id,sales
3027295,1045.2880859375
3027296,675.3932495117188
3027297,241.5030059814453
3027298,138.92860412597656
3027299,105.5456314086914
3027300,3262.6796875
3027301,23.009403228759766
3027302,9.533158302307129
3027303,53.39564895629883
3027304,24.01160430908203
3027305,12.40200138092041
3027306,240.99391174316406
3027307,14.59066390991211
3027308,67.68807983398438
3027309,14.59066390991211
3027310,46.639015197753906
3027311,12.909337997436523
3027312,220.8184814453125
3027313,277.1873474121094
3027314,14.306512832641602
3027315,14.59066390991211
3027316,196.04354858398438
3027317,86.93611145019531
3027318,2193.0263671875
3027319,7.957962989807129
3027320,53.140926361083984
3027321,12.623875617980957
3027322,6.923940181732178
3027323,0.0
3027324,4795.7900390625
3027325,7.09820032119751
3027326,788.7398681640625
3027327,20.143123626708984
3027328,1724.2266845703125
3027329,1456.0936279296875
3027330,530.4232788085938
3027331,141.43313598632812
3027332,180.19387817382812
3027333,7005.70947265625
3027334,34.720909118652344
3027335,7.988890171051025
3027336,49.16304016113281
3027337,40.162540435791016
3027338,5.9606709480285645
3027339,419.4816589355469
3027340,49.16304016113281
3027341,99.01435089111328
3027342,20.143123626708984
3027343,97.26155853271484
3027344,13.378035545349121
3027345,588.0248413085938
3027346,573.498291015625
3027347,10.21793270111084
3027348,20.143123626708984
3027349,408.23193359375
3027350,114.04779815673828
3027351,2780.45849609375
3027352,268.2104187011719
3027353,28.266292572021484
3027354,27.676986694335938
3027355,17.81488800048828
3027356,33.263553619384766
3027357,5121.10009765625
3027358,17.94945526123047
3027359,1094.7120361328125
3027360,35.19622802734375
3027361,1645.5340576171875
3027362,1750.499267578125
3027363,360.759765625
3027364,296.91693115234375
3027365,251.84588623046875
3027366,5626.1025390625
3027367,43.61497116088867
3027368,17.734874725341797
3027369,95.02657318115234
3027370,117.25089263916016
3027371,17.021808624267578
3027372,337.7097473144531
3027373,35.19622802734375
3027374,284.5639343261719
3027375,35.19622802734375
3027376,114.05622100830078
3027377,28.43114471435547
3027378,562.7265625
3027379,340.70526123046875
3027380,25.028297424316406
3027381,35.19622802734375
3027382,746.65478515625
3027383,148.5894317626953
3027384,8339.517578125
3027385,26.859790802001953
3027386,74.12982177734375
3027387,0.0
3027388,0.0
3027389,0.0
3027390,5374.92333984375
3027391,0.0
3027392,825.2590942382812
3027393,0.0
3027394,1054.1365966796875
3027395,1221.4739990234375
3027396,489.90252685546875
3027397,56.46092224121094
3027398,129.5767822265625
3027399,6743.4970703125
3027400,0.0
3027401,0.0
3027402,0.0
3027403,84.33185577392578
3027404,0.0
3027405,298.60455322265625
3027406,0.0
3027407,262.8056945800781
3027408,0.0
3027409,116.74515533447266
3027410,0.0
3027411,66.52607727050781
3027412,504.5479736328125
3027413,0.0
3027414,0.0
3027415,159.27023315429688
3027416,24.43198013305664
3027417,7379.8310546875
3027418,0.0
3027419,39.049644470214844
3027420,2.4900012016296387
3027421,4.154788970947266
3027422,0.0
3027423,2431.26708984375
3027424,7.877410888671875
3027425,405.3082580566406
3027426,0.0
3027427,965.0156860351562
3027428,571.9717407226562
3027429,263.0888366699219
3027430,101.60283660888672
3027431,80.46315002441406
3027432,3770.821533203125
3027433,16.827972412109375
3027434,5.984805107116699
3027435,0.0
3027436,13.559054374694824
3027437,4.259537696838379
3027438,202.1490478515625
3027439,0.0
3027440,13.015982627868652
3027441,0.0
3027442,69.87132263183594
3027443,0.0
3027444,145.75596618652344
3027445,277.2884826660156
3027446,3.77059268951416
3027447,0.0
3027448,183.32421875
3027449,61.04833221435547
3027450,2911.260986328125
3027451,0.0
3027452,20.460968017578125
3027453,7.674739837646484
3027454,9.07783317565918
3027455,4.8812642097473145
3027456,2154.88671875
3027457,8.253071784973145
3027458,216.1995849609375
3027459,5.954371929168701
3027460,1102.6983642578125
3027461,383.904052734375
3027462,223.55747985839844
3027463,115.78364562988281
3027464,42.09605407714844
3027465,3023.1650390625
3027466,14.373108863830566
3027467,8.521498680114746
3027468,5.954371929168701
3027469,11.923486709594727
3027470,8.604307174682617
3027471,245.8571014404297
3027472,5.954371929168701
3027473,7.571828842163086
3027474,5.954371929168701
3027475,58.25456237792969
3027476,6.603477954864502
3027477,50.490108489990234
3027478,212.4866943359375
3027479,5.67022180557251
3027480,5.954371929168701
3027481,96.23005676269531
3027482,65.7463607788086
3027483,587.1595458984375
3027484,6.0664520263671875
3027485,5.954371929168701
3027486,4.218043804168701
3027487,2.8096923828125
3027488,0.0
3027489,3480.604736328125
3027490,3.9977784156799316
3027491,600.1876831054688
3027492,6.237373352050781
3027493,1017.4457397460938
3027494,1018.8046264648438
3027495,312.51458740234375
3027496,171.35360717773438
3027497,144.7052459716797
3027498,4521.166015625
3027499,17.65423583984375
3027500,5.073901653289795
3027501,68.20268249511719
3027502,35.428382873535156
3027503,3.4166088104248047
3027504,260.2289733886719
3027505,6.237373352050781
3027506,59.52629089355469
3027507,107.75359344482422
3027508,60.54270553588867
3027509,6.211817741394043
3027510,448.4256896972656
3027511,343.71502685546875
3027512,6.713180065155029
3027513,6.237373352050781
3027514,499.7319641113281
3027515,110.80892181396484
3027516,3889.713623046875
3027517,0.0
3027518,47.305965423583984
3027519,55.82716751098633
3027520,30.145431518554688
3027521,41.32331466674805
3027522,6262.23046875
3027523,30.46463394165039
3027524,949.3937377929688
3027525,57.846500396728516
3027526,1413.849609375
3027527,1728.4979248046875
3027528,436.85833740234375
3027529,295.0972900390625
3027530,241.9161376953125
3027531,6553.3056640625
3027532,62.983699798583984
3027533,31.477066040039062
3027534,123.91949462890625
3027535,80.51232147216797
3027536,32.561458587646484
3027537,468.873046875
3027538,57.846500396728516
3027539,232.46937561035156
3027540,137.41867065429688
3027541,144.85403442382812
3027542,44.753910064697266
3027543,524.3848266601562
3027544,507.4519348144531
3027545,45.1846923828125
3027546,57.846500396728516
3027547,734.9879760742188
3027548,239.52728271484375
3027549,8590.1328125
3027550,40.62397384643555
3027551,116.52191162109375
3027552,55.82716751098633
3027553,30.145431518554688
3027554,78.4657211303711
3027555,6226.97314453125
3027556,30.46463394165039
3027557,949.3937377929688
3027558,57.846500396728516
3027559,1431.3990478515625
3027560,1778.0086669921875
3027561,436.85833740234375
3027562,295.0972900390625
3027563,184.21282958984375
3027564,6553.3056640625
3027565,62.983699798583984
3027566,31.477066040039062
3027567,137.41867065429688
3027568,98.29833984375
3027569,32.561458587646484
3027570,472.3470153808594
3027571,57.846500396728516
3027572,235.18653869628906
3027573,137.41867065429688
3027574,292.396240234375
3027575,44.753910064697266
3027576,524.3848266601562
3027577,514.94775390625
3027578,45.1846923828125
3027579,57.846500396728516
3027580,734.9879760742188
3027581,239.52728271484375
3027582,8590.1328125
3027583,40.62397384643555
3027584,116.52191162109375
3027585,0.0
3027586,0.0
3027587,31.380680084228516
3027588,4201.7001953125
3027589,0.0
3027590,649.9320678710938
3027591,0.0
3027592,1440.0390625
3027593,1021.2978515625
3027594,591.0626220703125
3027595,230.6660919189453
3027596,69.32787322998047
3027597,6644.8193359375
3027598,0.0
3027599,0.0
3027600,72.91207885742188
3027601,43.78280258178711
3027602,0.0
3027603,383.4260559082031
3027604,0.0
3027605,0.0
3027606,118.02398681640625
3027607,68.64962768554688
3027608,0.0
3027609,287.8559265136719
3027610,425.4910888671875
3027611,0.0
3027612,0.0
3027613,383.3798828125
3027614,68.38531494140625
3027615,1353.7806396484375
3027616,118.0140609741211
3027617,0.0
3027618,6.233752250671387
3027619,4.8253984451293945
3027620,24.594085693359375
3027621,3704.437255859375
3027622,6.013485908508301
3027623,491.33111572265625
3027624,8.253080368041992
3027625,991.4613647460938
3027626,984.1507568359375
3027627,263.2178649902344
3027628,173.3693084716797
3027629,146.720947265625
3027630,4419.27099609375
3027631,19.669937133789062
3027632,7.0896077156066895
3027633,70.21839904785156
3027634,9.92987060546875
3027635,5.432314872741699
3027636,233.70230102539062
3027637,8.253080368041992
3027638,6.754947662353516
3027639,8.253080368041992
3027640,55.148109436035156
3027641,8.227524757385254
3027642,420.23980712890625
3027643,291.5585632324219
3027644,8.728886604309082
3027645,8.253080368041992
3027646,501.7476806640625
3027647,112.82463836669922
3027648,2256.5849609375
3027649,0.20748278498649597
3027650,8.253080368041992
3027651,0.0
3027652,0.0
3027653,0.0
3027654,1802.972900390625
3027655,0.0
3027656,173.50283813476562
3027657,0.0
3027658,948.4446411132812
3027659,351.2828369140625
3027660,221.06936645507812
3027661,126.83726501464844
3027662,66.09161376953125
3027663,2961.650634765625
3027664,0.0
3027665,0.0
3027666,44.24551773071289
3027667,9.343318939208984
3027668,0.0
3027669,140.80999755859375
3027670,0.0
3027671,0.0
3027672,0.0
3027673,27.69519805908203
3027674,0.0
3027675,290.0776062011719
3027676,177.2532501220703
3027677,0.0
3027678,0.0
3027679,220.25453186035156
3027680,38.76340866088867
3027681,676.26416015625
3027682,0.0
3027683,0.0
3027684,27.65347671508789
3027685,21.724369049072266
3027686,38.958194732666016
3027687,4795.20361328125
3027688,28.231807708740234
3027689,672.99951171875
3027690,25.93310546875
3027691,2151.25732421875
3027692,769.136962890625
3027693,503.58197021484375
3027694,180.4084014892578
3027695,104.3993911743164
3027696,7429.7978515625
3027697,31.18608856201172
3027698,24.725818634033203
3027699,94.5516586303711
3027700,31.496501922607422
3027701,21.304916381835938
3027702,486.53033447265625
3027703,25.93310546875
3027704,27.55056381225586
3027705,25.93310546875
3027706,60.68833541870117
3027707,26.58221435546875
3027708,737.8886108398438
3027709,441.05023193359375
3027710,19.91497039794922
3027711,25.93310546875
3027712,538.8436279296875
3027713,76.48064422607422
3027714,938.9647827148438
3027715,182.5460205078125
3027716,25.93310546875
3027717,3.8851661682128906
3027718,4.994626522064209
3027719,2.5597143173217773
3027720,1809.603759765625
3027721,4.463499069213867
3027722,124.6310043334961
3027723,2.164797782897949
3027724,887.9539794921875
3027725,355.4192199707031
3027726,224.0785369873047
3027727,94.90460205078125
3027728,43.80704116821289
3027729,3165.105712890625
3027730,9.408526420593262
3027731,4.7319254875183105
3027732,2.164797782897949
3027733,7.728191375732422
3027734,3.5363426208496094
3027735,164.60836791992188
3027736,2.164797782897949
3027737,3.782255172729492
3027738,52.09726333618164
3027739,38.02440643310547
3027740,2.81390380859375
3027741,213.23094177246094
3027742,193.73109436035156
3027743,1.8806480169296265
3027744,2.164797782897949
3027745,139.0493927001953
3027746,52.944271087646484
3027747,398.0660705566406
3027748,2.2768800258636475
3027749,2.164797782897949
3027750,3.8851661682128906
3027751,4.994626522064209
3027752,2.5597143173217773
3027753,1809.603759765625
3027754,4.463499069213867
3027755,124.6310043334961
3027756,2.164797782897949
3027757,912.6728515625
3027758,336.0726318359375
3027759,217.5648651123047
3027760,94.90460205078125
3027761,44.32568359375
3027762,3165.105712890625
3027763,9.408526420593262
3027764,4.7319254875183105
3027765,2.164797782897949
3027766,7.728191375732422
3027767,3.5363426208496094
3027768,161.13441467285156
3027769,2.164797782897949
3027770,3.782255172729492
3027771,2.164797782897949
3027772,38.02440643310547
3027773,2.81390380859375
3027774,146.8509979248047
3027775,164.6682586669922
3027776,1.8806480169296265
3027777,2.164797782897949
3027778,139.0493927001953
3027779,52.944271087646484
3027780,398.0660705566406
3027781,6.485294342041016
3027782,2.164797782897949
3027783,12.203322410583496
3027784,13.606417655944824
3027785,19.96703338623047
3027786,1501.2786865234375
3027787,12.781654357910156
3027788,177.77590942382812
3027789,10.482954025268555
3027790,1146.5389404296875
3027791,402.57574462890625
3027792,222.64010620117188
3027793,116.00801086425781
3027794,57.46141052246094
3027795,3297.723388671875
3027796,18.901691436767578
3027797,13.050082206726074
3027798,75.81524658203125
3027799,36.03445053100586
3027800,13.132888793945312
3027801,202.64479064941406
3027802,10.482954025268555
3027803,12.100412368774414
3027804,10.482954025268555
3027805,48.804378509521484
3027806,11.132060050964355
3027807,333.0109558105469
3027808,255.04457092285156
3027809,10.198803901672363
3027810,10.482954025268555
3027811,124.00711059570312
3027812,71.11555480957031
3027813,649.974609375
3027814,55.62235641479492
3027815,10.482954025268555
3027816,10.310294151306152
3027817,11.419754981994629
3027818,7.4523491859436035
3027819,1800.9432373046875
3027820,10.888627052307129
3027821,136.4193115234375
3027822,8.589925765991211
3027823,965.3268432617188
3027824,346.7001953125
3027825,269.7662048339844
3027826,67.9073715209961
3027827,53.70536422729492
3027828,3144.444580078125
3027829,17.0086669921875
3027830,11.15705394744873
3027831,31.734607696533203
3027832,18.174503326416016
3027833,9.961470603942871
3027834,161.93641662597656
3027835,8.589925765991211
3027836,10.207383155822754
3027837,53.076690673828125
3027838,37.46807098388672
3027839,9.239032745361328
3027840,158.29319763183594
3027841,179.32652282714844
3027842,8.305776596069336
3027843,8.589925765991211
3027844,130.11016845703125
3027845,32.33253479003906
3027846,563.6223754882812
3027847,7.287287712097168
3027848,8.589925765991211
3027849,8.521427154541016
3027850,9.924520492553711
3027851,26.512500762939453
3027852,1464.1573486328125
3027853,9.09975814819336
3027854,142.87646484375
3027855,6.801057815551758
3027856,958.7506103515625
3027857,305.15423583984375
3027858,192.2964324951172
3027859,128.7357940673828
3027860,42.91590881347656
3027861,2686.950927734375
3027862,15.219796180725098
3027863,9.368185043334961
3027864,6.801057815551758
3027865,5.8252272605896
3027866,9.450993537902832
3027867,172.43556213378906
3027868,6.801057815551758
3027869,8.418516159057617
3027870,6.801057815551758
3027871,45.12248611450195
3027872,7.450163841247559
3027873,72.40992736816406
3027874,162.1507110595703
3027875,6.516907215118408
3027876,6.801057815551758
3027877,120.42092895507812
3027878,61.446468353271484
3027879,504.84039306640625
3027880,6.913137435913086
3027881,6.801057815551758
3027882,11.122257232666016
3027883,15.828868865966797
3027884,50.9787483215332
3027885,3323.573974609375
3027886,13.792729377746582
3027887,321.5655517578125
3027888,9.401888847351074
3027889,1463.78564453125
3027890,765.5836791992188
3027891,469.8017272949219
3027892,217.72555541992188
3027893,118.44920349121094
3027894,4674.201171875
3027895,20.81875228881836
3027896,12.443678855895996
3027897,9.401888847351074
3027898,61.700889587402344
3027899,14.203961372375488
3027900,329.35699462890625
3027901,9.401888847351074
3027902,11.019346237182617
3027903,215.51284790039062
3027904,49.165550231933594
3027905,14.206107139587402
3027906,457.1247863769531
3027907,362.3798828125
3027908,9.87769603729248
3027909,9.401888847351074
3027910,424.7005615234375
3027911,68.75765991210938
3027912,1410.0240478515625
3027913,162.4192657470703
3027914,9.401888847351074
3027915,0.0
3027916,0.0
3027917,4.685851573944092
3027918,2495.66357421875
3027919,0.0
3027920,603.5692138671875
3027921,0.0
